date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-06-04,1595.0,1600.0,1605.0,1615.0,1595.0,1595.0,0.0,39800.0,63669500.0,65.0,96.7,1595.0,180200.0,1590.0,4500.0,25190392000.0,3598887400.0,2632395964.0,17700.0,11800.0,,0.0,0.0,0.0
2025-06-05,1595.0,1590.0,1590.0,1600.0,1535.0,1590.0,-5.0,426400.0,669228000.0,158.0,96.4,1590.0,4600.0,1550.0,900.0,25190392000.0,3598887400.0,2632395964.0,213100.0,395400.0,,0.0,0.0,0.0
2025-06-10,1590.0,1605.0,1610.0,1610.0,1545.0,1550.0,-40.0,31300.0,49063500.0,99.0,93.9,1570.0,1400.0,1550.0,400.0,25190392000.0,3598887400.0,2632395964.0,10300.0,10100.0,,0.0,0.0,0.0
2025-06-11,1550.0,0.0,0.0,1625.0,1555.0,1590.0,40.0,60000.0,95517000.0,138.0,96.4,1595.0,6000.0,1580.0,100.0,25190392000.0,3598887400.0,2632395964.0,24400.0,53200.0,,0.0,0.0,0.0
2025-06-12,1590.0,1590.0,1590.0,1590.0,1550.0,1575.0,-15.0,107100.0,168384000.0,130.0,95.5,1590.0,2200.0,1550.0,300.0,25190392000.0,3598887400.0,2632395964.0,16300.0,72500.0,,0.0,0.0,0.0
2025-06-13,1575.0,1580.0,1575.0,1580.0,1570.0,1580.0,5.0,34500.0,54421000.0,99.0,95.8,1580.0,75800.0,1570.0,700.0,25190392000.0,3598887400.0,2632395964.0,6900.0,30600.0,,0.0,0.0,0.0
2025-06-16,1580.0,1570.0,1570.0,1575.0,1550.0,1565.0,-15.0,407500.0,637104000.0,254.0,94.8,1570.0,30000.0,1565.0,4700.0,25190392000.0,3598887400.0,2632395964.0,99100.0,402000.0,,0.0,0.0,0.0
2025-06-17,1565.0,1565.0,1550.0,1565.0,1465.0,1555.0,-10.0,932900.0,1446828000.0,238.0,94.2,1555.0,1000.0,1550.0,100.0,25190392000.0,3598887400.0,2632395964.0,628700.0,903200.0,,0.0,0.0,0.0
2025-06-18,1555.0,1550.0,1550.0,1560.0,1525.0,1550.0,-5.0,548600.0,850059500.0,210.0,93.9,1555.0,2800.0,1535.0,300.0,25190392000.0,12595195999.0,2632395964.0,272900.0,530200.0,,0.0,0.0,0.0
2025-06-19,1550.0,0.0,0.0,1550.0,1470.0,1470.0,-80.0,23000.0,34026000.0,47.0,89.1,1470.0,7500.0,1455.0,6000.0,25190392000.0,12595195999.0,2632395964.0,3600.0,1300.0,,0.0,0.0,0.0
