date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-06-10,6700.0,6875.0,6900.0,7175.0,6700.0,6950.0,250.0,31192500.0,216029312500.0,12271.0,604.3,6975.0,25200.0,6925.0,24600.0,2715053800.0,2715053800.0,543010760.0,6289600.0,7669100.0,,2023400.0,12762045000.0,5.0
2025-06-11,6950.0,6975.0,7000.0,7025.0,6800.0,6950.0,0.0,10125800.0,70066955000.0,5401.0,604.3,6975.0,174000.0,6950.0,2500.0,2715053800.0,2715053800.0,543010760.0,2045800.0,3838100.0,,2050000.0,12822500000.0,2.0
2025-06-12,6950.0,6950.0,6975.0,7150.0,6875.0,7100.0,150.0,19140600.0,134354017500.0,7359.0,617.4,7125.0,132800.0,7100.0,112200.0,2715053800.0,2715053800.0,543010760.0,4726100.0,5010500.0,,2000000.0,12500000000.0,1.0
2025-06-13,7100.0,7250.0,7275.0,7825.0,7050.0,7625.0,525.0,33936900.0,250304612500.0,12417.0,663.0,7650.0,355600.0,7625.0,142800.0,2715053800.0,2715053800.0,543010760.0,2589500.0,11440900.0,,2000000.0,13800000000.0,1.0
2025-06-16,7625.0,7850.0,7875.0,8250.0,7725.0,8000.0,375.0,24808300.0,197454502500.0,10745.0,695.7,8025.0,65800.0,8000.0,16400.0,2715053800.0,2715053800.0,543010760.0,3857700.0,6984200.0,,2000000.0,14500000000.0,1.0
2025-06-17,8000.0,8075.0,8075.0,8100.0,7525.0,7750.0,-250.0,13781100.0,105762500000.0,8404.0,673.9,7775.0,79700.0,7750.0,21500.0,2715053800.0,2715053800.0,543010760.0,2851900.0,3319800.0,,0.0,0.0,0.0
2025-06-18,7750.0,7875.0,7900.0,8000.0,7600.0,7900.0,150.0,15565300.0,121229630000.0,7118.0,687.0,7900.0,166400.0,7875.0,16800.0,2715053800.0,2715053800.0,543010760.0,1635100.0,6534200.0,,2000000.0,14050000000.0,1.0
2025-06-19,7900.0,8025.0,8025.0,8075.0,7225.0,7450.0,-450.0,15678100.0,118234470000.0,8963.0,647.8,7450.0,184100.0,7425.0,7600.0,2715053800.0,2715053800.0,543010760.0,3454500.0,3252100.0,,0.0,0.0,0.0
2025-06-20,7450.0,7600.0,7600.0,7600.0,7250.0,7325.0,-125.0,6980300.0,51554070000.0,3402.0,637.0,7325.0,95500.0,7300.0,27600.0,2715053800.0,2715053800.0,543010760.0,1196800.0,1778300.0,,4000000.0,27200000000.0,2.0
2025-06-23,7325.0,7250.0,7225.0,7625.0,6850.0,7025.0,-300.0,15621800.0,112685530000.0,8682.0,610.9,7050.0,1400.0,7025.0,184700.0,2715053800.0,2715053800.0,543010760.0,3329600.0,3498100.0,,64000.0,502400000.0,1.0
2025-06-24,7025.0,7100.0,7150.0,7400.0,6900.0,6900.0,-125.0,8299500.0,58346465000.0,4335.0,600.0,6925.0,16000.0,6900.0,26900.0,2715053800.0,2715053800.0,543010760.0,2633300.0,652200.0,,2347900.0,15378745000.0,2.0
2025-06-25,6900.0,6925.0,6950.0,7000.0,6225.0,6250.0,-650.0,19028900.0,123231235000.0,8963.0,543.5,6275.0,1400.0,6250.0,154700.0,2715053800.0,2715053800.0,543010760.0,4116400.0,5274300.0,,0.0,0.0,0.0
2025-06-26,6250.0,6350.0,6375.0,6750.0,6275.0,6600.0,350.0,16273100.0,107195222500.0,6291.0,573.9,6600.0,98300.0,6575.0,80600.0,2715053800.0,2715053800.0,543010760.0,3621700.0,3850200.0,,6700000.0,40870000000.0,1.0
2025-06-30,6600.0,6700.0,6725.0,6850.0,6600.0,6750.0,150.0,8903600.0,59703535000.0,3825.0,587.0,6775.0,21900.0,6750.0,1600.0,2715053800.0,2715053800.0,543010760.0,3049300.0,1921700.0,,4035400.0,24252225000.0,2.0
