date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2024-09-03,98.0,0.0,0.0,100.0,98.0,99.0,1.0,4386300.0,433457100.0,546.0,39.6,99.0,809100.0,98.0,513900.0,1390000000.0,290000000.0,290000000.0,0.0,261200.0,,0.0,0.0,0.0
2024-09-04,99.0,0.0,0.0,102.0,96.0,97.0,-2.0,25850900.0,2534702800.0,1632.0,38.8,98.0,662500.0,97.0,224400.0,1390000000.0,290000000.0,290000000.0,792800.0,200.0,,0.0,0.0,0.0
2024-09-05,97.0,0.0,0.0,98.0,95.0,95.0,-2.0,7507300.0,718349800.0,610.0,38.0,96.0,28500.0,95.0,584800.0,1390000000.0,290000000.0,290000000.0,100.0,0.0,,0.0,0.0,0.0
2024-09-06,95.0,0.0,0.0,98.0,94.0,95.0,0.0,3786800.0,358823500.0,548.0,38.0,95.0,586900.0,94.0,669700.0,1390000000.0,290000000.0,290000000.0,0.0,0.0,,0.0,0.0,0.0
2024-09-09,95.0,0.0,0.0,96.0,93.0,94.0,-1.0,3962100.0,373014100.0,573.0,37.6,94.0,180600.0,93.0,1052200.0,1390000000.0,290000000.0,290000000.0,0.0,0.0,,0.0,0.0,0.0
2024-09-10,94.0,0.0,0.0,95.0,93.0,94.0,0.0,2869600.0,269686300.0,389.0,37.6,94.0,358100.0,93.0,1199300.0,1390000000.0,290000000.0,290000000.0,0.0,0.0,,0.0,0.0,0.0
2024-09-11,94.0,0.0,0.0,98.0,93.0,94.0,0.0,3289900.0,306712900.0,604.0,37.6,94.0,973500.0,93.0,185000.0,1390000000.0,290000000.0,290000000.0,0.0,0.0,,0.0,0.0,0.0
2024-09-12,94.0,0.0,0.0,94.0,92.0,94.0,0.0,4462300.0,416167900.0,903.0,37.6,94.0,478500.0,93.0,194300.0,1390000000.0,290000000.0,290000000.0,0.0,0.0,,0.0,0.0,0.0
2024-09-13,94.0,0.0,0.0,99.0,94.0,94.0,0.0,13123500.0,1257375900.0,1145.0,37.6,95.0,1342100.0,94.0,101400.0,1390000000.0,290000000.0,290000000.0,0.0,0.0,,0.0,0.0,0.0
2024-09-17,94.0,0.0,0.0,114.0,93.0,94.0,0.0,4228500.0,397307500.0,570.0,37.6,94.0,312400.0,93.0,370500.0,1390000000.0,290000000.0,290000000.0,0.0,0.0,,0.0,0.0,0.0
2024-09-18,94.0,0.0,0.0,103.0,93.0,94.0,0.0,2055800.0,192899200.0,337.0,37.6,94.0,650300.0,93.0,774900.0,1390000000.0,290000000.0,290000000.0,200.0,0.0,,0.0,0.0,0.0
2024-09-19,94.0,0.0,0.0,103.0,92.0,93.0,-1.0,2901400.0,270203700.0,442.0,37.2,93.0,340500.0,92.0,901800.0,1390000000.0,290000000.0,290000000.0,0.0,0.0,,0.0,0.0,0.0
2024-09-20,93.0,0.0,0.0,94.0,92.0,93.0,0.0,3008200.0,279195600.0,545.0,37.2,93.0,937300.0,92.0,1045000.0,1390000000.0,290000000.0,290000000.0,0.0,0.0,,0.0,0.0,0.0
2024-09-23,93.0,0.0,0.0,94.0,92.0,93.0,0.0,1868600.0,173304300.0,304.0,37.2,93.0,302600.0,92.0,785100.0,1390000000.0,290000000.0,290000000.0,0.0,0.0,,0.0,0.0,0.0
2024-09-24,93.0,0.0,0.0,99.0,91.0,92.0,-1.0,5647600.0,519451800.0,1009.0,36.8,93.0,796800.0,92.0,6600.0,1390000000.0,290000000.0,290000000.0,0.0,0.0,,0.0,0.0,0.0
2024-09-25,92.0,0.0,0.0,99.0,90.0,91.0,-1.0,2741100.0,249352300.0,328.0,36.4,91.0,144600.0,90.0,1323800.0,1390000000.0,290000000.0,290000000.0,0.0,0.0,,0.0,0.0,0.0
2024-09-26,91.0,0.0,0.0,92.0,88.0,90.0,-1.0,5837700.0,523157000.0,744.0,36.0,91.0,569200.0,90.0,400.0,1390000000.0,290000000.0,290000000.0,0.0,0.0,,0.0,0.0,0.0
2024-09-27,90.0,0.0,0.0,90.0,87.0,89.0,-1.0,3530500.0,311252200.0,566.0,35.6,89.0,1667600.0,88.0,126000.0,1390000000.0,290000000.0,290000000.0,0.0,0.0,,0.0,0.0,0.0
2024-09-30,89.0,0.0,0.0,89.0,80.0,86.0,-3.0,4859100.0,419353500.0,1005.0,34.4,86.0,300300.0,85.0,1191100.0,1390000000.0,290000000.0,290000000.0,0.0,0.0,,0.0,0.0,0.0
2024-10-01,86.0,0.0,0.0,87.0,79.0,85.0,-1.0,4171500.0,355023900.0,441.0,34.0,85.0,757500.0,84.0,326800.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-10-02,85.0,0.0,0.0,89.0,83.0,84.0,-1.0,2417600.0,202399800.0,454.0,33.6,84.0,685900.0,83.0,10000.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-10-03,84.0,0.0,0.0,84.0,81.0,82.0,-2.0,2505400.0,205861600.0,471.0,32.8,82.0,436500.0,81.0,160100.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-10-04,82.0,0.0,0.0,91.0,78.0,79.0,-3.0,9153900.0,722987100.0,876.0,31.6,80.0,597500.0,78.0,185200.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-10-07,79.0,0.0,0.0,89.0,77.0,79.0,0.0,2906400.0,226690000.0,435.0,31.6,79.0,399200.0,78.0,15000.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-10-08,79.0,0.0,0.0,87.0,77.0,80.0,1.0,3191400.0,251752000.0,353.0,32.0,81.0,316200.0,79.0,248600.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-10-09,80.0,0.0,0.0,82.0,79.0,80.0,0.0,1185800.0,94003000.0,229.0,32.0,80.0,513900.0,79.0,29000.0,1390000000.0,290000000.0,234910000.0,3800.0,0.0,,0.0,0.0,0.0
2024-10-10,80.0,0.0,0.0,87.0,79.0,80.0,0.0,1384000.0,109913700.0,230.0,32.0,80.0,1008500.0,79.0,8200.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-10-11,80.0,0.0,0.0,102.0,79.0,94.0,14.0,115296400.0,11011434900.0,11144.0,37.6,95.0,178800.0,94.0,813400.0,1390000000.0,290000000.0,234910000.0,130100.0,120000.0,,0.0,0.0,0.0
2024-10-14,94.0,0.0,0.0,98.0,90.0,90.0,-4.0,20828200.0,1933638700.0,2672.0,36.0,91.0,173100.0,90.0,1025000.0,1390000000.0,290000000.0,234910000.0,10800.0,33200.0,,0.0,0.0,0.0
2024-10-15,90.0,0.0,0.0,91.0,81.0,87.0,-3.0,10424200.0,906773000.0,1364.0,34.8,88.0,155200.0,86.0,2169200.0,1390000000.0,290000000.0,234910000.0,62200.0,0.0,,0.0,0.0,0.0
2024-10-16,87.0,0.0,0.0,88.0,86.0,87.0,0.0,3749600.0,325045300.0,611.0,34.8,88.0,374000.0,87.0,7100.0,1390000000.0,290000000.0,234910000.0,37100.0,0.0,,0.0,0.0,0.0
2024-10-17,87.0,0.0,0.0,94.0,86.0,91.0,4.0,14893600.0,1353097700.0,3828.0,36.4,91.0,1200.0,90.0,331000.0,1390000000.0,290000000.0,234910000.0,43200.0,0.0,,0.0,0.0,0.0
2024-10-18,91.0,0.0,0.0,92.0,83.0,89.0,-2.0,2980100.0,268012600.0,367.0,35.6,90.0,16400.0,89.0,480100.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-10-21,89.0,0.0,0.0,92.0,90.0,90.0,1.0,1990600.0,180888700.0,423.0,36.0,91.0,317300.0,90.0,1223900.0,1390000000.0,290000000.0,234910000.0,0.0,12500.0,,0.0,0.0,0.0
2024-10-22,90.0,0.0,0.0,92.0,89.0,90.0,0.0,4838000.0,432424600.0,360.0,36.0,90.0,8488000.0,89.0,677400.0,1390000000.0,290000000.0,234910000.0,12500.0,0.0,,0.0,0.0,0.0
2024-10-23,90.0,0.0,0.0,91.0,85.0,86.0,-4.0,8092600.0,703502800.0,868.0,34.4,87.0,80000.0,85.0,226900.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-10-24,86.0,0.0,0.0,88.0,84.0,85.0,-1.0,3043800.0,261064000.0,478.0,34.0,86.0,129300.0,85.0,159100.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-10-25,85.0,0.0,0.0,86.0,82.0,83.0,-2.0,3482700.0,291391900.0,553.0,33.2,83.0,531100.0,82.0,317000.0,1390000000.0,290000000.0,234910000.0,0.0,13000.0,,0.0,0.0,0.0
2024-10-28,83.0,0.0,0.0,88.0,75.0,84.0,1.0,8005800.0,678943700.0,3118.0,33.6,84.0,407700.0,83.0,192900.0,1390000000.0,290000000.0,234910000.0,13000.0,13500.0,,0.0,0.0,0.0
2024-10-29,84.0,0.0,0.0,85.0,80.0,81.0,-3.0,8848300.0,721732400.0,886.0,32.4,82.0,103900.0,81.0,11100.0,1390000000.0,290000000.0,234910000.0,13500.0,0.0,,0.0,0.0,0.0
2024-10-30,81.0,0.0,0.0,83.0,80.0,80.0,-1.0,3317000.0,267190400.0,365.0,32.0,80.0,105000.0,79.0,283800.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-10-31,80.0,0.0,0.0,82.0,79.0,80.0,0.0,3356000.0,269338500.0,952.0,32.0,80.0,115400.0,79.0,910200.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-11-01,80.0,0.0,0.0,81.0,73.0,78.0,-2.0,3415100.0,269417200.0,865.0,31.2,79.0,11100.0,78.0,484700.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
