date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-04-09,7.0,0.0,0.0,6.0,6.0,6.0,-1.0,99604900.0,597629400.0,616.0,46.0,6.0,83160800.0,0.0,0.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-04-10,6.0,0.0,0.0,6.0,6.0,6.0,0.0,187492200.0,1124953200.0,665.0,46.0,7.0,29456100.0,6.0,27171000.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-04-11,6.0,0.0,0.0,6.0,6.0,6.0,0.0,79122700.0,474736200.0,466.0,46.0,7.0,58241000.0,6.0,27069200.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-04-14,6.0,0.0,0.0,7.0,6.0,7.0,1.0,76694700.0,527697100.0,474.0,53.6,7.0,38125900.0,6.0,38032400.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-04-15,7.0,0.0,0.0,7.0,7.0,7.0,0.0,81375300.0,569627100.0,448.0,53.6,8.0,41156900.0,7.0,12576400.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-04-16,7.0,0.0,0.0,7.0,6.0,6.0,-1.0,41074100.0,280977500.0,244.0,46.0,7.0,38787200.0,6.0,79717500.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-04-17,6.0,0.0,0.0,7.0,6.0,6.0,0.0,64928300.0,410722000.0,304.0,46.0,7.0,121744900.0,6.0,123159600.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-04-21,6.0,0.0,0.0,6.0,6.0,6.0,0.0,161644300.0,969865800.0,768.0,46.0,6.0,15917000.0,5.0,138928600.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-04-22,6.0,0.0,0.0,6.0,5.0,5.0,-1.0,45916500.0,241433200.0,411.0,38.3,6.0,13706500.0,5.0,212617400.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-04-23,5.0,0.0,0.0,6.0,5.0,6.0,1.0,75827400.0,443489300.0,786.0,46.0,0.0,0.0,6.0,15377100.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-04-24,6.0,0.0,0.0,6.0,5.0,5.0,-1.0,124224300.0,698015300.0,765.0,38.3,6.0,116100400.0,5.0,219381000.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-04-25,5.0,0.0,0.0,5.0,5.0,5.0,0.0,109080600.0,545403000.0,529.0,38.3,6.0,47419900.0,5.0,202229400.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-04-28,5.0,0.0,0.0,6.0,5.0,5.0,0.0,123004700.0,688841800.0,1091.0,38.3,6.0,186344700.0,5.0,233573300.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-04-29,5.0,0.0,0.0,6.0,5.0,6.0,1.0,52936700.0,271153700.0,740.0,46.0,6.0,68998900.0,5.0,243488800.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-04-30,6.0,0.0,0.0,5.0,5.0,5.0,-1.0,286275300.0,1431376500.0,1181.0,38.3,6.0,168601000.0,5.0,82071400.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-05-02,5.0,0.0,0.0,5.0,5.0,5.0,0.0,145468900.0,727344500.0,837.0,38.3,6.0,114745000.0,5.0,14912200.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-05-05,5.0,0.0,0.0,5.0,5.0,5.0,0.0,86638400.0,433192000.0,1875.0,38.3,5.0,19791600.0,4.0,202742900.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-05-06,5.0,0.0,0.0,5.0,5.0,5.0,0.0,64776200.0,323881000.0,1214.0,38.3,5.0,51900.0,4.0,204212300.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-05-07,5.0,0.0,0.0,5.0,5.0,5.0,0.0,35784200.0,178921000.0,360.0,38.3,5.0,35767100.0,4.0,209362600.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-05-08,5.0,0.0,0.0,6.0,4.0,6.0,1.0,106775400.0,533251800.0,447.0,46.0,6.0,132075500.0,5.0,3264600.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-05-09,6.0,0.0,0.0,6.0,5.0,5.0,-1.0,83420300.0,458831600.0,503.0,38.3,6.0,197255500.0,5.0,351563800.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
