date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-05-23,50.0,50.0,50.0,50.0,50.0,50.0,0.0,659100.0,32955000.0,82.0,50.0,50.0,86181500.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,631000.0,0.0,,204200.0,8168000.0,3.0
2025-05-26,50.0,50.0,50.0,50.0,50.0,50.0,0.0,2553600.0,127680000.0,94.0,50.0,50.0,84604900.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,140500.0,0.0,,430600.0,17224000.0,2.0
2025-05-27,50.0,50.0,50.0,50.0,50.0,50.0,0.0,113700.0,5685000.0,55.0,50.0,50.0,81774700.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,782700.0,32183400.0,3.0
2025-05-28,50.0,50.0,50.0,50.0,50.0,50.0,0.0,770200.0,38510000.0,393.0,50.0,50.0,89000600.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,21100.0,,131300.0,5514600.0,1.0
2025-06-02,50.0,50.0,50.0,50.0,50.0,50.0,0.0,339800.0,16990000.0,130.0,50.0,50.0,96205600.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,849600.0,34416600.0,6.0
2025-06-03,50.0,50.0,50.0,50.0,50.0,50.0,0.0,1636500.0,81825000.0,117.0,50.0,50.0,81857800.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,500800.0,20166000.0,6.0
2025-06-04,50.0,50.0,50.0,50.0,50.0,50.0,0.0,196700.0,9835000.0,91.0,50.0,50.0,80649700.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,1470700.0,59487600.0,6.0
2025-06-05,50.0,50.0,50.0,50.0,50.0,50.0,0.0,249700.0,12485000.0,70.0,50.0,50.0,84763500.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,934200.0,38731800.0,5.0
2025-06-10,50.0,50.0,50.0,50.0,50.0,50.0,0.0,314900.0,15745000.0,78.0,50.0,50.0,104580100.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,1343000.0,48639500.0,5.0
2025-06-11,50.0,50.0,50.0,50.0,50.0,50.0,0.0,531700.0,26585000.0,68.0,50.0,50.0,88606000.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,898500.0,36440000.0,6.0
2025-06-12,50.0,50.0,50.0,50.0,50.0,50.0,0.0,295700.0,14785000.0,74.0,50.0,50.0,80938100.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,715000.0,28600000.0,4.0
2025-06-13,50.0,50.0,50.0,50.0,50.0,50.0,0.0,64000.0,3200000.0,61.0,50.0,50.0,72693100.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,1020000.0,40800000.0,3.0
2025-06-16,50.0,50.0,50.0,50.0,50.0,50.0,0.0,162500.0,8125000.0,60.0,50.0,50.0,87067800.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,200800.0,8032000.0,2.0
2025-06-17,50.0,50.0,50.0,50.0,50.0,50.0,0.0,141800.0,7090000.0,37.0,50.0,50.0,88856500.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,130700.0,5054000.0,3.0
2025-06-18,50.0,50.0,50.0,50.0,50.0,50.0,0.0,385100.0,19255000.0,55.0,50.0,50.0,85649600.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,81400.0,4070000.0,1.0
2025-06-19,50.0,50.0,50.0,50.0,50.0,50.0,0.0,51400.0,2570000.0,41.0,50.0,50.0,78007400.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,10000.0,350000.0,1.0
2025-06-20,50.0,50.0,50.0,50.0,50.0,50.0,0.0,46100.0,2305000.0,38.0,50.0,50.0,70355000.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,0.0,0.0,0.0
2025-06-23,50.0,50.0,50.0,50.0,50.0,50.0,0.0,240800.0,12040000.0,50.0,50.0,50.0,81320400.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,0.0,0.0,0.0
2025-06-24,50.0,50.0,50.0,50.0,50.0,50.0,0.0,214700.0,10735000.0,32.0,50.0,50.0,82567000.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,1034700.0,43735000.0,2.0
2025-06-25,50.0,50.0,50.0,50.0,50.0,50.0,0.0,20700.0,1035000.0,21.0,50.0,50.0,80565200.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,174400.0,6627200.0,1.0
