date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-06-19,6250.0,6300.0,6300.0,6375.0,5875.0,6000.0,-250.0,12690700.0,76970525000.0,7437.0,147.8,6025.0,38700.0,6000.0,221400.0,5668944500.0,3066894500.0,566894450.0,1374700.0,716400.0,,1008600.0,6034916000.0,6.0
2025-06-20,6000.0,6000.0,6000.0,6100.0,5875.0,6100.0,100.0,5966200.0,35921602500.0,2289.0,150.2,6100.0,40400.0,6025.0,2700.0,5668944500.0,3066894500.0,566894450.0,561600.0,1862700.0,,0.0,0.0,0.0
2025-06-23,6100.0,5900.0,5875.0,5900.0,5500.0,5700.0,-400.0,7750400.0,44542580000.0,4856.0,140.4,5725.0,12800.0,5700.0,900.0,5668944500.0,3066894500.0,566894450.0,869500.0,1330200.0,,59.0,359900.0,1.0
2025-06-24,5700.0,5900.0,5875.0,5925.0,5800.0,5850.0,150.0,3814900.0,22398440000.0,1985.0,144.1,5850.0,403200.0,5825.0,34100.0,5668944500.0,3066894500.0,566894450.0,312500.0,725200.0,,0.0,0.0,0.0
2025-06-25,5850.0,5950.0,5950.0,5950.0,5800.0,5800.0,-50.0,3115700.0,18199365000.0,1797.0,142.9,5800.0,34200.0,5775.0,114300.0,5668944500.0,3066894500.0,566894450.0,460200.0,274000.0,,0.0,0.0,0.0
2025-06-26,5800.0,5900.0,5900.0,5950.0,5775.0,5850.0,50.0,2768300.0,16201475000.0,1621.0,144.1,5875.0,77800.0,5850.0,21600.0,5668944500.0,3066894500.0,566894450.0,166100.0,293700.0,,55.0,321750.0,1.0
2025-06-30,5850.0,5750.0,5800.0,5900.0,5700.0,5775.0,-75.0,3173900.0,18356635000.0,1866.0,142.2,5775.0,111700.0,5750.0,166100.0,5668944500.0,3066894500.0,566894450.0,304900.0,540600.0,,0.0,0.0,0.0
2025-07-01,5775.0,5775.0,5800.0,5850.0,5725.0,5725.0,-50.0,2065100.0,11925050000.0,1177.0,141.0,5750.0,23700.0,5725.0,69700.0,5668944500.0,3066894500.0,566894450.0,200000.0,105600.0,,0.0,0.0,0.0
2025-07-02,5725.0,5725.0,5725.0,5725.0,5400.0,5400.0,-325.0,5628500.0,31045222500.0,4507.0,133.0,5425.0,31900.0,5400.0,511600.0,5668944500.0,3066894500.0,566894450.0,182700.0,322700.0,,0.0,0.0,0.0
2025-07-03,5400.0,5425.0,5450.0,5550.0,5400.0,5425.0,25.0,2516200.0,13728677500.0,1636.0,133.6,5450.0,12600.0,5425.0,38100.0,5668944500.0,3066894500.0,566894450.0,158700.0,428600.0,,0.0,0.0,0.0
2025-07-04,5425.0,5425.0,5425.0,5500.0,5400.0,5425.0,0.0,1994400.0,10814557500.0,1232.0,133.6,5425.0,302200.0,5400.0,447900.0,5668944500.0,3066894500.0,566894450.0,530100.0,292800.0,,0.0,0.0,0.0
2025-07-07,5425.0,5425.0,5425.0,5600.0,5400.0,5550.0,125.0,3570100.0,19544155000.0,1553.0,136.7,5575.0,9800.0,5550.0,165300.0,5668944500.0,3066894500.0,566894450.0,419000.0,1070000.0,,0.0,0.0,0.0
2025-07-08,5550.0,5575.0,5600.0,5800.0,5525.0,5700.0,150.0,5276000.0,29973207500.0,2745.0,140.4,5700.0,225900.0,5675.0,31400.0,5668944500.0,3066894500.0,566894450.0,877600.0,535200.0,,57.0,324900.0,1.0
2025-07-09,5700.0,5750.0,5750.0,6250.0,5725.0,6075.0,375.0,18048400.0,109392560000.0,8503.0,149.6,6100.0,80200.0,6075.0,85900.0,5668944500.0,3066894500.0,566894450.0,3315900.0,1990400.0,,0.0,0.0,0.0
2025-07-10,6075.0,6125.0,6150.0,6175.0,5950.0,5975.0,-100.0,5013700.0,30251175000.0,3663.0,147.2,6000.0,6400.0,5975.0,33200.0,5668944500.0,3066894500.0,566894450.0,778400.0,136100.0,,0.0,0.0,0.0
2025-07-11,5975.0,6000.0,6025.0,6150.0,5950.0,6025.0,50.0,4203000.0,25482445000.0,2783.0,148.4,6050.0,251400.0,6025.0,35500.0,5668944500.0,3066894500.0,566894450.0,528100.0,522000.0,,10.0,60250.0,1.0
2025-07-14,6025.0,6050.0,6075.0,6350.0,6050.0,6275.0,250.0,14136300.0,88156977500.0,7057.0,154.6,6275.0,169500.0,6250.0,458700.0,5668944500.0,3066894500.0,566894450.0,1859300.0,1874000.0,,50010.0,314312750.0,3.0
2025-07-15,6275.0,6300.0,6300.0,6375.0,6050.0,6125.0,-150.0,8582900.0,53034707500.0,4168.0,150.9,6150.0,9100.0,6125.0,321400.0,5668944500.0,3066894500.0,566894450.0,1262300.0,908100.0,,0.0,0.0,0.0
