date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2022-11-25,810.0,0.0,0.0,835.0,790.0,820.0,10.0,1520500.0,1208972500.0,209.0,211.3,830.0,3000.0,820.0,4800.0,1000000000.0,196249900.0,196800000.0,900.0,500.0,,0.0,0.0,0.0
2022-11-28,820.0,0.0,0.0,850.0,805.0,825.0,5.0,1737800.0,1408812000.0,277.0,212.6,820.0,32900.0,815.0,12400.0,1000000000.0,196249900.0,196800000.0,500.0,1000.0,,0.0,0.0,0.0
2022-11-29,825.0,0.0,0.0,835.0,805.0,810.0,-15.0,681300.0,553549000.0,143.0,208.8,815.0,500.0,810.0,16200.0,1000000000.0,196249900.0,196800000.0,1000.0,0.0,,0.0,0.0,0.0
2022-11-30,810.0,0.0,0.0,845.0,810.0,830.0,20.0,1084000.0,887319500.0,125.0,213.9,830.0,26700.0,820.0,3600.0,1000000000.0,196249900.0,196800000.0,0.0,200.0,,0.0,0.0,0.0
2022-12-01,830.0,0.0,0.0,960.0,835.0,930.0,100.0,1329600.0,1222021500.0,800.0,239.7,935.0,12500.0,930.0,300.0,1000000000.0,196249900.0,196800000.0,200.0,800.0,,0.0,0.0,0.0
2022-12-02,930.0,0.0,0.0,970.0,910.0,930.0,0.0,644300.0,606195500.0,402.0,239.7,935.0,200.0,930.0,7600.0,1000000000.0,196249900.0,196800000.0,900.0,49100.0,,0.0,0.0,0.0
2022-12-05,930.0,0.0,0.0,960.0,930.0,945.0,15.0,1211800.0,1137068000.0,252.0,243.6,945.0,53700.0,940.0,600.0,1000000000.0,196249900.0,196800000.0,800.0,172100.0,,0.0,0.0,0.0
2022-12-06,945.0,0.0,0.0,990.0,935.0,990.0,45.0,1744900.0,1662602500.0,500.0,255.2,995.0,31200.0,990.0,9400.0,1000000000.0,196249900.0,196800000.0,0.0,207500.0,,0.0,0.0,0.0
2022-12-07,990.0,0.0,0.0,1050.0,925.0,930.0,-60.0,2422700.0,2377954500.0,777.0,239.7,940.0,2700.0,930.0,119700.0,1000000000.0,196249900.0,196800000.0,16100.0,70100.0,,0.0,0.0,0.0
2022-12-08,930.0,0.0,0.0,930.0,900.0,920.0,-10.0,712100.0,645934000.0,255.0,237.1,920.0,7500.0,905.0,13800.0,1000000000.0,196249900.0,196800000.0,0.0,101300.0,,0.0,0.0,0.0
2022-12-09,920.0,0.0,0.0,930.0,885.0,930.0,10.0,796500.0,718358500.0,216.0,239.7,930.0,14500.0,910.0,500.0,1000000000.0,196249900.0,196800000.0,0.0,106500.0,,0.0,0.0,0.0
2022-12-12,930.0,0.0,0.0,940.0,915.0,920.0,-10.0,469500.0,432950500.0,184.0,237.1,925.0,5400.0,920.0,95400.0,1000000000.0,196249900.0,196800000.0,0.0,30800.0,,0.0,0.0,0.0
2022-12-13,920.0,0.0,0.0,955.0,890.0,920.0,0.0,1388100.0,1243479500.0,146.0,237.1,920.0,600.0,915.0,500.0,1000000000.0,196249900.0,196800000.0,0.0,43200.0,,0.0,0.0,0.0
2022-12-14,920.0,0.0,0.0,925.0,920.0,925.0,5.0,161000.0,148340000.0,62.0,238.4,925.0,87900.0,920.0,3900.0,1000000000.0,196249900.0,196800000.0,0.0,50400.0,,0.0,0.0,0.0
2022-12-15,925.0,0.0,0.0,945.0,925.0,935.0,10.0,93100.0,87006000.0,73.0,241.0,945.0,22400.0,935.0,2000.0,1000000000.0,196249900.0,196800000.0,0.0,10000.0,,0.0,0.0,0.0
2022-12-16,935.0,0.0,0.0,945.0,920.0,920.0,-15.0,126400.0,116583500.0,82.0,237.1,925.0,13800.0,920.0,85600.0,1000000000.0,196249900.0,196800000.0,4700.0,0.0,,0.0,0.0,0.0
2022-12-19,920.0,0.0,0.0,945.0,925.0,925.0,5.0,124500.0,115884000.0,55.0,238.4,930.0,2200.0,925.0,38200.0,1000000000.0,196249900.0,196800000.0,9800.0,0.0,,0.0,0.0,0.0
2022-12-20,925.0,0.0,0.0,955.0,925.0,955.0,30.0,614400.0,581104000.0,134.0,246.1,960.0,28800.0,955.0,12000.0,1000000000.0,196249900.0,196800000.0,37300.0,0.0,,0.0,0.0,0.0
2022-12-21,955.0,0.0,0.0,970.0,935.0,940.0,-15.0,218000.0,207545000.0,89.0,242.3,945.0,3000.0,940.0,7000.0,1000000000.0,196249900.0,196800000.0,20900.0,0.0,,0.0,0.0,0.0
2022-12-22,940.0,0.0,0.0,945.0,930.0,930.0,-10.0,47500.0,44341500.0,42.0,239.7,935.0,2600.0,930.0,3000.0,1000000000.0,196249900.0,196800000.0,1000.0,0.0,,0.0,0.0,0.0
2022-12-23,930.0,0.0,0.0,930.0,915.0,920.0,-10.0,105900.0,97158500.0,51.0,237.1,930.0,62700.0,920.0,3100.0,1000000000.0,196249900.0,196800000.0,22800.0,0.0,,0.0,0.0,0.0
2022-12-26,920.0,0.0,0.0,925.0,900.0,905.0,-15.0,135100.0,122697000.0,76.0,233.2,905.0,7200.0,900.0,24400.0,1000000000.0,196249900.0,196800000.0,13600.0,20000.0,,0.0,0.0,0.0
2022-12-27,905.0,0.0,0.0,910.0,845.0,855.0,-50.0,708400.0,612480500.0,378.0,220.4,855.0,11600.0,850.0,18200.0,1000000000.0,196249900.0,196800000.0,77800.0,0.0,,0.0,0.0,0.0
2022-12-28,855.0,0.0,0.0,870.0,855.0,865.0,10.0,101800.0,87809500.0,65.0,222.9,870.0,200.0,865.0,6800.0,1000000000.0,196249900.0,196800000.0,4600.0,0.0,,0.0,0.0,0.0
2022-12-29,865.0,0.0,0.0,880.0,875.0,875.0,10.0,43100.0,37835000.0,28.0,225.5,880.0,28300.0,875.0,47000.0,1000000000.0,196249900.0,196800000.0,3800.0,0.0,,0.0,0.0,0.0
2022-12-30,875.0,0.0,0.0,890.0,880.0,890.0,15.0,131600.0,116554000.0,28.0,229.4,890.0,3800.0,885.0,26500.0,1000000000.0,196249900.0,196800000.0,6500.0,0.0,,0.0,0.0,0.0
2023-01-02,890.0,0.0,0.0,980.0,890.0,980.0,90.0,607400.0,585703000.0,297.0,252.6,985.0,115500.0,980.0,49300.0,1000000000.0,196249900.0,129300000.0,39200.0,0.0,,0.0,0.0,0.0
2023-01-03,980.0,0.0,0.0,995.0,960.0,995.0,15.0,367400.0,361156000.0,174.0,256.4,995.0,100.0,975.0,200.0,1000000000.0,196249900.0,129300000.0,24200.0,0.0,,0.0,0.0,0.0
2023-01-04,995.0,0.0,0.0,1010.0,970.0,980.0,-15.0,315800.0,311899500.0,168.0,252.6,980.0,900.0,975.0,14600.0,1000000000.0,196249900.0,129300000.0,37400.0,0.0,,0.0,0.0,0.0
2023-01-05,980.0,0.0,0.0,995.0,920.0,970.0,-10.0,177400.0,170339500.0,77.0,250.0,970.0,300.0,955.0,65700.0,1000000000.0,196249900.0,129300000.0,6000.0,0.0,,0.0,0.0,0.0
2023-01-06,970.0,0.0,0.0,990.0,955.0,975.0,5.0,80900.0,79059000.0,44.0,251.3,975.0,6000.0,960.0,5400.0,1000000000.0,196249900.0,129300000.0,7900.0,0.0,,0.0,0.0,0.0
2023-01-09,975.0,0.0,0.0,995.0,965.0,980.0,5.0,82000.0,80697000.0,61.0,252.6,980.0,182400.0,975.0,1300.0,1000000000.0,196249900.0,129300000.0,6700.0,0.0,,0.0,0.0,0.0
2023-01-10,980.0,0.0,0.0,980.0,935.0,975.0,-5.0,213900.0,205081000.0,90.0,251.3,980.0,40400.0,975.0,2900.0,1000000000.0,196249900.0,129300000.0,15200.0,0.0,,0.0,0.0,0.0
2023-01-11,975.0,0.0,0.0,980.0,940.0,940.0,-35.0,150700.0,142719500.0,77.0,242.3,965.0,100.0,940.0,62300.0,1000000000.0,196249900.0,129300000.0,9800.0,0.0,,0.0,0.0,0.0
2023-01-12,940.0,0.0,0.0,970.0,925.0,935.0,-5.0,283600.0,265924000.0,162.0,241.0,945.0,1600.0,925.0,3800.0,1000000000.0,196249900.0,129300000.0,11500.0,0.0,,0.0,0.0,0.0
2023-01-13,935.0,0.0,0.0,980.0,920.0,920.0,-15.0,54000.0,50275500.0,51.0,237.1,940.0,100.0,920.0,21000.0,1000000000.0,196249900.0,129300000.0,2800.0,0.0,,0.0,0.0,0.0
2023-01-16,920.0,0.0,0.0,975.0,900.0,955.0,35.0,271000.0,256474500.0,76.0,246.1,960.0,30200.0,955.0,30900.0,1000000000.0,196249900.0,129300000.0,0.0,0.0,,0.0,0.0,0.0
2023-01-17,955.0,0.0,0.0,1120.0,925.0,1000.0,45.0,1433900.0,1442744000.0,374.0,257.7,1000.0,1500.0,985.0,1600.0,1000000000.0,196249900.0,129300000.0,77900.0,0.0,,0.0,0.0,0.0
2023-01-18,1000.0,0.0,0.0,1165.0,950.0,1025.0,25.0,2050400.0,2137979500.0,567.0,264.2,1065.0,500.0,1025.0,7700.0,1000000000.0,196249900.0,129300000.0,103100.0,0.0,,0.0,0.0,0.0
2023-01-19,1025.0,0.0,0.0,1080.0,1030.0,1075.0,50.0,1191400.0,1260532000.0,213.0,277.1,1080.0,5000.0,1075.0,8000.0,1000000000.0,196249900.0,129300000.0,58500.0,0.0,,0.0,0.0,0.0
