date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-02-12,192.0,192.0,193.0,194.0,190.0,190.0,-2.0,3377600.0,646526500.0,237.0,95.0,192.0,400.0,190.0,188600.0,19486760000.0,1950000000.0,1950624676.0,496000.0,106100.0,,0.0,0.0,0.0
2025-02-13,190.0,192.0,193.0,195.0,190.0,192.0,2.0,2792500.0,533103300.0,222.0,96.0,192.0,24300.0,191.0,70100.0,19486760000.0,1950000000.0,1950624676.0,415600.0,0.0,,0.0,0.0,0.0
2025-02-14,192.0,192.0,193.0,194.0,191.0,193.0,1.0,2948900.0,566490800.0,314.0,96.5,193.0,791800.0,191.0,547000.0,19486760000.0,1950000000.0,1950624676.0,364000.0,8600.0,,0.0,0.0,0.0
2025-02-17,193.0,193.0,194.0,194.0,192.0,193.0,0.0,2119500.0,408850500.0,227.0,96.5,193.0,145400.0,192.0,275000.0,19486760000.0,1950000000.0,1950624676.0,456100.0,11200.0,,0.0,0.0,0.0
2025-02-18,193.0,0.0,0.0,197.0,191.0,194.0,1.0,2973500.0,574824300.0,311.0,97.0,194.0,68400.0,192.0,154300.0,19486760000.0,1950000000.0,1950624676.0,397800.0,3700.0,,0.0,0.0,0.0
2025-02-19,194.0,194.0,195.0,196.0,192.0,193.0,-1.0,3351800.0,650244100.0,241.0,96.5,193.0,52800.0,192.0,542100.0,19486760000.0,1950000000.0,1950624676.0,525200.0,8400.0,,0.0,0.0,0.0
2025-02-20,193.0,193.0,194.0,197.0,193.0,195.0,2.0,1994800.0,388792900.0,253.0,97.5,195.0,111600.0,193.0,706800.0,19486760000.0,1950000000.0,1950624676.0,346500.0,8500.0,,0.0,0.0,0.0
2025-02-21,195.0,0.0,0.0,198.0,195.0,196.0,1.0,1795800.0,351897100.0,199.0,98.0,196.0,53700.0,195.0,119000.0,19486760000.0,1950000000.0,1950624676.0,323800.0,8400.0,,0.0,0.0,0.0
2025-02-24,196.0,196.0,197.0,198.0,196.0,198.0,2.0,2208700.0,435093300.0,232.0,99.0,198.0,163700.0,197.0,7000.0,19486760000.0,1950000000.0,1950624676.0,418400.0,8400.0,,0.0,0.0,0.0
2025-02-25,198.0,198.0,197.0,200.0,193.0,198.0,0.0,3767700.0,739766000.0,255.0,99.0,198.0,28300.0,194.0,115900.0,19486760000.0,1950000000.0,1950624676.0,1074000.0,0.0,,0.0,0.0,0.0
2025-02-26,198.0,198.0,199.0,199.0,195.0,197.0,-1.0,2620300.0,517314400.0,217.0,98.5,197.0,990100.0,196.0,20000.0,19486760000.0,1950000000.0,1950624676.0,848800.0,0.0,,0.0,0.0,0.0
2025-02-27,197.0,197.0,197.0,197.0,193.0,193.0,-4.0,3224700.0,627988500.0,177.0,96.5,193.0,325400.0,192.0,635900.0,19486760000.0,1950000000.0,1950624676.0,342500.0,0.0,,0.0,0.0,0.0
2025-02-28,193.0,193.0,194.0,197.0,190.0,191.0,-2.0,3070800.0,591148700.0,204.0,95.5,191.0,17000.0,190.0,133400.0,19486760000.0,1950000000.0,1950624676.0,244500.0,5000.0,,0.0,0.0,0.0
2025-03-03,191.0,191.0,194.0,194.0,189.0,192.0,1.0,2243600.0,428956500.0,122.0,96.0,192.0,64100.0,190.0,138200.0,19486760000.0,1950000000.0,1950624676.0,275100.0,144800.0,,0.0,0.0,0.0
2025-03-04,192.0,192.0,193.0,195.0,190.0,191.0,-1.0,2225800.0,428440700.0,156.0,95.5,191.0,10900.0,190.0,623000.0,19486760000.0,1950000000.0,1950624676.0,221000.0,0.0,,0.0,0.0,0.0
2025-03-05,191.0,191.0,193.0,194.0,191.0,194.0,3.0,1435600.0,276684100.0,155.0,97.0,194.0,314000.0,193.0,5000.0,19486760000.0,1950000000.0,1950624676.0,149000.0,0.0,,0.0,0.0,0.0
2025-03-06,194.0,195.0,196.0,197.0,194.0,195.0,1.0,1218400.0,238406700.0,133.0,97.5,195.0,129900.0,194.0,73900.0,19486760000.0,1950000000.0,1950624676.0,81900.0,0.0,,0.0,0.0,0.0
2025-03-07,195.0,195.0,196.0,198.0,194.0,196.0,1.0,1756200.0,345049000.0,182.0,98.0,197.0,110900.0,196.0,60900.0,19486760000.0,1950000000.0,1950624676.0,137900.0,0.0,,0.0,0.0,0.0
2025-03-10,196.0,196.0,197.0,197.0,194.0,195.0,-1.0,992500.0,194853800.0,127.0,97.5,196.0,57200.0,195.0,13800.0,19486760000.0,1950000000.0,1950624676.0,240800.0,0.0,,0.0,0.0,0.0
2025-03-11,195.0,0.0,0.0,196.0,193.0,196.0,1.0,1551700.0,302763100.0,123.0,98.0,196.0,207700.0,193.0,477400.0,19486760000.0,1950000000.0,1950624676.0,174300.0,0.0,,0.0,0.0,0.0
2025-03-12,196.0,196.0,197.0,197.0,194.0,196.0,0.0,1266300.0,248081900.0,108.0,98.0,196.0,157800.0,194.0,96900.0,19486760000.0,1950000000.0,1950624676.0,81300.0,0.0,,0.0,0.0,0.0
2025-03-13,196.0,196.0,197.0,197.0,192.0,194.0,-2.0,2790100.0,543869700.0,167.0,97.0,195.0,17800.0,194.0,22700.0,19486760000.0,1950000000.0,1950624676.0,227100.0,0.0,,0.0,0.0,0.0
2025-03-14,194.0,194.0,195.0,196.0,194.0,195.0,1.0,912300.0,177675400.0,79.0,97.5,195.0,81800.0,194.0,214800.0,19486760000.0,1950000000.0,1950624676.0,67600.0,0.0,,0.0,0.0,0.0
2025-03-17,195.0,0.0,0.0,197.0,194.0,196.0,1.0,867700.0,170126800.0,100.0,98.0,196.0,24900.0,195.0,18500.0,19486760000.0,1950000000.0,1950624676.0,77700.0,0.0,,0.0,0.0,0.0
2025-03-18,196.0,0.0,0.0,200.0,181.0,197.0,1.0,8168500.0,1554950800.0,622.0,98.5,197.0,79400.0,195.0,3400.0,19486760000.0,1950000000.0,1950624676.0,1712100.0,945400.0,,0.0,0.0,0.0
2025-03-19,197.0,197.0,197.0,197.0,192.0,196.0,-1.0,2557900.0,496703300.0,212.0,98.0,196.0,75400.0,193.0,53200.0,19486760000.0,1950000000.0,1950624676.0,244300.0,68100.0,,0.0,0.0,0.0
2025-03-20,196.0,196.0,196.0,196.0,192.0,195.0,-1.0,1827400.0,355479800.0,195.0,97.5,195.0,14900.0,193.0,1000.0,19486760000.0,1950000000.0,1950624676.0,263300.0,0.0,,0.0,0.0,0.0
2025-03-21,195.0,192.0,195.0,196.0,192.0,194.0,-1.0,1217200.0,233935500.0,169.0,97.0,194.0,112700.0,192.0,27800.0,19486760000.0,1950000000.0,1950624676.0,94000.0,0.0,,0.0,0.0,0.0
2025-03-24,194.0,194.0,195.0,196.0,189.0,192.0,-2.0,1487500.0,285572400.0,222.0,96.0,192.0,83600.0,190.0,32500.0,19486760000.0,1950000000.0,1950624676.0,496700.0,0.0,,0.0,0.0,0.0
2025-03-25,192.0,0.0,0.0,195.0,190.0,193.0,1.0,1160600.0,224113100.0,203.0,96.5,193.0,203700.0,191.0,48200.0,19486760000.0,1950000000.0,1950624676.0,129400.0,0.0,,0.0,0.0,0.0
2025-03-26,193.0,193.0,194.0,195.0,190.0,191.0,-2.0,1661100.0,320310000.0,283.0,95.5,191.0,73100.0,190.0,367700.0,19486760000.0,1950000000.0,1950624676.0,257800.0,0.0,,0.0,0.0,0.0
2025-03-27,191.0,0.0,0.0,193.0,189.0,192.0,1.0,1281400.0,245046500.0,226.0,96.0,192.0,177800.0,191.0,400.0,19486760000.0,1950000000.0,1950624676.0,221900.0,700.0,,0.0,0.0,0.0
2025-04-08,192.0,189.0,189.0,190.0,183.0,184.0,-8.0,1951000.0,363656000.0,270.0,92.0,184.0,33600.0,183.0,109800.0,19486760000.0,1950000000.0,1950624676.0,505000.0,300.0,,0.0,0.0,0.0
2025-04-09,184.0,186.0,186.0,189.0,183.0,187.0,3.0,2836100.0,524736900.0,341.0,93.5,187.0,104700.0,185.0,20800.0,19486760000.0,1950000000.0,1950624676.0,459900.0,298400.0,,0.0,0.0,0.0
2025-04-10,187.0,187.0,188.0,191.0,187.0,189.0,2.0,2366300.0,447063400.0,203.0,94.5,189.0,100500.0,188.0,10500.0,19486760000.0,1950000000.0,1950624676.0,357200.0,111500.0,,0.0,0.0,0.0
2025-04-11,189.0,190.0,189.0,199.0,187.0,197.0,8.0,4677900.0,910125700.0,338.0,98.5,197.0,826400.0,195.0,150900.0,19486760000.0,1950000000.0,1950624676.0,62300.0,951300.0,,0.0,0.0,0.0
2025-04-14,197.0,197.0,198.0,200.0,195.0,198.0,1.0,5061800.0,998247700.0,255.0,99.0,198.0,201000.0,197.0,32300.0,19486760000.0,1950000000.0,1950624676.0,327900.0,21600.0,,0.0,0.0,0.0
2025-04-15,198.0,199.0,199.0,212.0,197.0,204.0,6.0,4946700.0,997233100.0,611.0,102.0,204.0,201900.0,202.0,2800.0,19486760000.0,1950000000.0,1950624676.0,704700.0,17500.0,,0.0,0.0,0.0
2025-04-16,204.0,204.0,204.0,208.0,200.0,202.0,-2.0,2571600.0,525212400.0,288.0,101.0,204.0,113000.0,202.0,30700.0,19486760000.0,1950000000.0,1950624676.0,354900.0,4100.0,,0.0,0.0,0.0
2025-04-17,202.0,0.0,0.0,206.0,200.0,204.0,2.0,1384100.0,281931000.0,194.0,102.0,206.0,594900.0,204.0,79300.0,19486760000.0,1950000000.0,1950624676.0,104500.0,2500.0,,0.0,0.0,0.0
2025-04-21,204.0,204.0,206.0,212.0,202.0,210.0,6.0,7229200.0,1504111000.0,519.0,105.0,210.0,85200.0,206.0,314000.0,19486760000.0,1950000000.0,1950624676.0,750500.0,16400.0,,0.0,0.0,0.0
2025-04-22,210.0,210.0,210.0,216.0,208.0,214.0,4.0,6980200.0,1476043400.0,527.0,107.0,214.0,103800.0,212.0,545800.0,19486760000.0,1950000000.0,1950624676.0,593600.0,26200.0,,0.0,0.0,0.0
2025-04-23,214.0,216.0,216.0,220.0,210.0,220.0,6.0,6313200.0,1356817000.0,430.0,110.0,220.0,312700.0,216.0,313500.0,19486760000.0,1950000000.0,1950624676.0,920300.0,8800.0,,0.0,0.0,0.0
2025-04-24,220.0,220.0,220.0,220.0,210.0,216.0,-4.0,2813200.0,602870000.0,318.0,108.0,216.0,10800.0,214.0,77900.0,19486760000.0,1950000000.0,1950624676.0,514900.0,14800.0,,0.0,0.0,0.0
2025-04-25,216.0,0.0,0.0,224.0,212.0,220.0,4.0,6038800.0,1313358200.0,546.0,110.0,222.0,161100.0,220.0,63800.0,19486760000.0,1950000000.0,1950624676.0,919900.0,287800.0,,0.0,0.0,0.0
