date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2024-10-18,98.0,0.0,0.0,100.0,97.0,97.0,-1.0,22985000.0,2254855800.0,978.0,80.8,97.0,1737900.0,96.0,3004800.0,1459223723.0,1459223723.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
2024-10-21,97.0,0.0,0.0,97.0,94.0,94.0,-3.0,10091000.0,963511500.0,325.0,78.3,95.0,622100.0,94.0,2460700.0,1459223733.0,1459223733.0,334161798.0,0.0,50000.0,,0.0,0.0,0.0
2024-10-22,94.0,0.0,0.0,95.0,93.0,95.0,1.0,5654600.0,532557800.0,255.0,79.2,95.0,1007700.0,94.0,49300.0,1459223849.0,1459223849.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
2024-10-23,95.0,0.0,0.0,95.0,93.0,95.0,0.0,3826400.0,360234200.0,181.0,79.2,95.0,837000.0,94.0,493300.0,1459223909.0,1459223909.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
2024-10-24,95.0,0.0,0.0,95.0,93.0,93.0,-2.0,4169200.0,391019800.0,151.0,77.5,94.0,1044400.0,93.0,1486200.0,1459223909.0,1459223909.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
2024-10-25,93.0,0.0,0.0,97.0,93.0,94.0,1.0,17939200.0,1698009500.0,556.0,78.3,94.0,204300.0,93.0,1225700.0,1459223909.0,1459223909.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
2024-10-28,94.0,0.0,0.0,100.0,93.0,94.0,0.0,3496700.0,327200600.0,206.0,78.3,94.0,1423000.0,93.0,761300.0,1459224969.0,1459224969.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
2024-10-29,94.0,0.0,0.0,97.0,94.0,96.0,2.0,13742900.0,1302904100.0,650.0,80.0,96.0,787600.0,95.0,2270100.0,1459224969.0,1459224969.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
2024-10-30,96.0,0.0,0.0,98.0,95.0,95.0,-1.0,13015600.0,1250444700.0,1042.0,79.2,96.0,384400.0,95.0,2086500.0,1459225009.0,1459225009.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
2024-10-31,95.0,0.0,0.0,95.0,94.0,94.0,-1.0,2395900.0,226175400.0,99.0,78.3,95.0,489000.0,94.0,1320200.0,1459225009.0,1459225009.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
2024-11-01,94.0,0.0,0.0,99.0,93.0,99.0,5.0,28022200.0,2690659700.0,1453.0,82.5,99.0,3328900.0,95.0,5700.0,1459225049.0,1459225049.0,334161798.0,2600.0,0.0,,0.0,0.0,0.0
2024-11-04,99.0,0.0,0.0,108.0,98.0,104.0,5.0,85337800.0,8712040500.0,3358.0,86.7,104.0,279800.0,103.0,19900.0,1459225109.0,1459225109.0,334161798.0,123500.0,432800.0,,0.0,0.0,0.0
2024-11-05,104.0,0.0,0.0,107.0,98.0,103.0,-1.0,64347300.0,6600261400.0,3531.0,85.8,103.0,193500.0,102.0,454700.0,1459225129.0,1459225129.0,334161798.0,378600.0,70000.0,,0.0,0.0,0.0
2024-11-06,103.0,0.0,0.0,103.0,100.0,100.0,-3.0,8344200.0,843025200.0,401.0,83.3,101.0,386000.0,100.0,1815200.0,1459225329.0,1459225329.0,334161798.0,67800.0,15300.0,,0.0,0.0,0.0
