date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-10-27,65.0,65.0,65.0,65.0,63.0,63.0,-2.0,4533900.0,287691700.0,434.0,61.2,64.0,404100.0,63.0,849200.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-10-28,63.0,64.0,64.0,70.0,63.0,67.0,4.0,19045800.0,1260841000.0,1069.0,65.0,67.0,171900.0,66.0,100000.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-10-29,67.0,68.0,67.0,68.0,64.0,65.0,-2.0,6863600.0,447152500.0,442.0,63.1,66.0,430000.0,65.0,6700.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-10-30,65.0,65.0,65.0,66.0,63.0,64.0,-1.0,6289700.0,402195300.0,327.0,62.1,64.0,533000.0,63.0,533000.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-10-31,64.0,64.0,64.0,68.0,63.0,65.0,1.0,11125900.0,729840400.0,721.0,63.1,65.0,616400.0,64.0,345000.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-11-04,64.0,64.0,64.0,65.0,63.0,63.0,-1.0,4631600.0,293706000.0,400.0,61.2,64.0,1764700.0,63.0,585000.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-11-05,63.0,63.0,63.0,68.0,62.0,65.0,2.0,31624600.0,2062093700.0,1617.0,63.1,65.0,511200.0,64.0,328200.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-11-06,65.0,65.0,65.0,65.0,63.0,65.0,0.0,3620200.0,232112200.0,280.0,63.1,65.0,1260300.0,64.0,500.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-11-07,65.0,65.0,64.0,65.0,63.0,64.0,-1.0,4753100.0,301634900.0,324.0,62.1,65.0,1111400.0,64.0,2375600.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-11-10,64.0,65.0,65.0,65.0,63.0,64.0,0.0,3830600.0,244269500.0,485.0,62.1,64.0,60700.0,63.0,2057500.0,1000000000.0,996000000.0,226300000.0,0.0,50000.0,,0.0,0.0,0.0
2025-11-11,64.0,64.0,64.0,65.0,63.0,64.0,0.0,2443300.0,156778400.0,211.0,62.1,64.0,88300.0,63.0,2549700.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-11-12,64.0,65.0,65.0,65.0,63.0,64.0,0.0,2556900.0,162878300.0,381.0,62.1,64.0,1099500.0,63.0,2402400.0,1000000000.0,996000000.0,226300000.0,0.0,100000.0,,0.0,0.0,0.0
2025-11-13,64.0,64.0,63.0,65.0,63.0,64.0,0.0,9000700.0,576379800.0,312.0,62.1,65.0,1389100.0,64.0,168500.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-11-14,64.0,65.0,65.0,65.0,63.0,64.0,0.0,1730500.0,110982700.0,146.0,62.1,64.0,100000.0,63.0,1248500.0,1000000000.0,996000000.0,226300000.0,0.0,50000.0,,0.0,0.0,0.0
2025-11-17,64.0,65.0,65.0,66.0,63.0,65.0,1.0,9376100.0,609737200.0,726.0,63.1,65.0,604700.0,64.0,2143900.0,1000000000.0,996000000.0,226300000.0,0.0,50000.0,,0.0,0.0,0.0
2025-11-18,65.0,65.0,66.0,67.0,64.0,66.0,1.0,5873300.0,385198500.0,376.0,64.1,67.0,1558600.0,66.0,5004800.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-11-19,66.0,66.0,67.0,67.0,64.0,65.0,-1.0,5260300.0,344613100.0,827.0,63.1,65.0,45200.0,64.0,1109100.0,1000000000.0,996000000.0,226300000.0,250000.0,0.0,,0.0,0.0,0.0
2025-11-20,65.0,65.0,65.0,66.0,64.0,65.0,0.0,3863600.0,250999500.0,295.0,63.1,65.0,536200.0,64.0,1563300.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-11-21,65.0,64.0,64.0,65.0,63.0,64.0,-1.0,4666200.0,299491000.0,294.0,62.1,64.0,2075400.0,63.0,2147400.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-11-24,64.0,64.0,64.0,65.0,62.0,63.0,-1.0,10559800.0,665357200.0,820.0,61.2,64.0,1356100.0,63.0,692700.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
