date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-01-22,390.0,0.0,0.0,418.0,378.0,402.0,12.0,92700.0,36845600.0,74.0,101.5,404.0,7300.0,402.0,2300.0,23646668691.0,23646668691.0,2525464216.0,3300.0,5500.0,,0.0,0.0,0.0
2025-01-23,402.0,402.0,388.0,402.0,386.0,402.0,0.0,15100.0,5914200.0,26.0,101.5,400.0,100.0,388.0,1200.0,23646668691.0,23646668691.0,2525464216.0,800.0,0.0,,0.0,0.0,0.0
2025-01-24,402.0,402.0,402.0,426.0,382.0,398.0,-4.0,22200.0,8958000.0,39.0,100.5,400.0,700.0,398.0,1200.0,23646668691.0,23646668691.0,2525464216.0,5400.0,0.0,,0.0,0.0,0.0
2025-01-30,398.0,398.0,380.0,400.0,380.0,398.0,0.0,10300.0,4086000.0,16.0,100.5,398.0,8900.0,396.0,1600.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-01-31,398.0,0.0,0.0,390.0,380.0,380.0,-18.0,68400.0,26147000.0,50.0,96.0,398.0,7700.0,380.0,23200.0,23646668691.0,23646668691.0,2525464216.0,600.0,8300.0,,0.0,0.0,0.0
2025-02-03,380.0,380.0,380.0,400.0,380.0,396.0,16.0,11900.0,4616600.0,35.0,100.0,396.0,1100.0,388.0,100.0,23646668691.0,23646668691.0,2525464216.0,400.0,1800.0,,0.0,0.0,0.0
2025-02-04,396.0,396.0,396.0,400.0,384.0,384.0,-12.0,14600.0,5695400.0,34.0,97.0,390.0,400.0,384.0,1300.0,23646668691.0,23646668691.0,2525464216.0,3300.0,1400.0,,0.0,0.0,0.0
2025-02-05,384.0,0.0,0.0,386.0,376.0,386.0,2.0,38300.0,14530000.0,25.0,97.5,384.0,100.0,378.0,26800.0,23646668691.0,23646668691.0,2525464216.0,600.0,1500.0,,0.0,0.0,0.0
2025-02-06,386.0,0.0,0.0,436.0,376.0,394.0,8.0,79400.0,31805800.0,133.0,99.5,392.0,900.0,386.0,500.0,23646668691.0,23646668691.0,2525464216.0,13500.0,6500.0,,0.0,0.0,0.0
2025-02-07,394.0,392.0,386.0,392.0,378.0,384.0,-10.0,30900.0,11755400.0,28.0,97.0,384.0,16900.0,380.0,10100.0,23646668691.0,23646668691.0,2525464216.0,1200.0,4200.0,,0.0,0.0,0.0
